time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1473.0552562754688,6.3108584e+03,1.3402251e+01,4.0259459e-03,176829,2082.41113,1995.87591,6.9507017e+03,1.1190648e+01,1.7571466e+03,4.3955278e+00,6.3108584e+03,1.3402251e+01,0,nan,nan,nan,nan,2082.41113,1.3379991e-03,1995.87591,1.4967151e-03,7.8319141e-04,-3.9492231e-02
1473.056645199174,6.3096611e+03,1.3405747e+01,4.0259813e-03,176830,2082.41640,1995.88336,6.9527817e+03,1.1193567e+01,1.7633978e+03,4.3994570e+00,6.3096611e+03,1.3405747e+01,0,nan,nan,nan,nan,2082.41640,1.3387521e-03,1995.88336,1.4962030e-03,5.6537557e-03,-2.8029192e-02
1473.0580341228786,6.3174229e+03,1.3398976e+01,4.0260167e-03,176831,2082.41297,1995.87988,6.9577080e+03,1.1187914e+01,1.7624938e+03,4.3927798e+00,6.3174229e+03,1.3398976e+01,0,nan,nan,nan,nan,2082.41297,1.3372375e-03,1995.87988,1.4948457e-03,2.1988605e-03,-3.3055495e-02
1473.0594230461172,6.3054482e+03,1.3394917e+01,4.0260516e-03,176832,2082.41248,1995.88153,6.9476187e+03,1.1184525e+01,1.7553287e+03,4.3899741e+00,6.3054482e+03,1.3394917e+01,0,nan,nan,nan,nan,2082.41248,1.3390125e-03,1995.88153,1.4977673e-03,3.2578635e-03,-3.4396991e-02
1473.0608119698218,6.3062383e+03,1.3404931e+01,4.0260870e-03,176833,2082.41222,1995.88565,6.9493262e+03,1.1192885e+01,1.7561807e+03,4.3903422e+00,6.3062383e+03,1.3404931e+01,0,nan,nan,nan,nan,2082.41222,1.3398349e-03,1995.88565,1.4996439e-03,3.9695990e-03,-2.7013842e-02
1473.0622008935263,6.3428931e+03,1.3416399e+01,4.0261224e-03,176834,2082.41231,1995.88303,6.9789141e+03,1.1202461e+01,1.7637585e+03,4.3934345e+00,6.3428931e+03,1.3416399e+01,0,nan,nan,nan,nan,2082.41231,1.3357505e-03,1995.88303,1.4925189e-03,1.9952189e-03,-3.0336110e-02
1473.0635898172316,6.3095757e+03,1.3394860e+01,4.0261578e-03,176835,2082.41315,1995.87653,6.9516445e+03,1.1184477e+01,1.7596002e+03,4.3903422e+00,6.3095757e+03,1.3394860e+01,0,nan,nan,nan,nan,2082.41315,1.3382849e-03,1995.87653,1.4968027e-03,2.4551183e-03,-3.7767123e-02
1473.0649787409359,6.3100503e+03,1.3400720e+01,4.0261932e-03,176836,2082.41585,1995.88338,6.9525010e+03,1.1189369e+01,1.7556564e+03,4.3896737e+00,6.3100503e+03,1.3400720e+01,0,nan,nan,nan,nan,2082.41585,1.3378339e-03,1995.88338,1.4969085e-03,3.3247580e-03,-3.2001942e-02
1473.0663676646398,6.3291523e+03,1.3409157e+01,4.0262286e-03,176837,2082.41619,1995.87922,6.9687939e+03,1.1196414e+01,1.7557053e+03,4.3923249e+00,6.3291523e+03,1.3409157e+01,0,nan,nan,nan,nan,2082.41619,1.3369482e-03,1995.87922,1.4951085e-03,4.8626368e-03,-3.4392964e-02
1473.0677565878793,6.3174282e+03,1.3398108e+01,4.0262635e-03,176838,2082.41469,1995.88230,6.9590078e+03,1.1187188e+01,1.7607797e+03,4.3938088e+00,6.3174282e+03,1.3398108e+01,0,nan,nan,nan,nan,2082.41469,1.3366617e-03,1995.88230,1.4936668e-03,3.4200698e-03,-3.1225821e-02
1473.0691455115843,6.3230034e+03,1.3402344e+01,4.0262989e-03,176839,2082.41196,1995.87539,6.9614131e+03,1.1190725e+01,1.7601031e+03,4.3955107e+00,6.3230034e+03,1.3402344e+01,0,nan,nan,nan,nan,2082.41196,1.3361027e-03,1995.87539,1.4945330e-03,3.7816135e-04,-3.7159745e-02
1473.0705344352882,6.3080952e+03,1.3401988e+01,4.0263343e-03,176840,2082.41875,1995.88014,6.9495410e+03,1.1190429e+01,1.7555933e+03,4.3936815e+00,6.3080952e+03,1.3401988e+01,0,nan,nan,nan,nan,2082.41875,1.3419163e-03,1995.88014,1.4967369e-03,5.1361043e-03,-3.1167462e-02
1473.0719233589928,6.3152900e+03,1.3393390e+01,4.0263697e-03,176841,2082.41394,1995.88308,6.9542773e+03,1.1183249e+01,1.7570377e+03,4.3864717e+00,6.3152900e+03,1.3393390e+01,0,nan,nan,nan,nan,2082.41394,1.3387568e-03,1995.88308,1.4958251e-03,4.6707327e-03,-3.0876499e-02
1473.073312282232,6.3307817e+03,1.3407802e+01,4.0264046e-03,176842,2082.41299,1995.88593,6.9688228e+03,1.1195282e+01,1.7520952e+03,4.3977380e+00,6.3307817e+03,1.3407802e+01,0,nan,nan,nan,nan,2082.41299,1.3366829e-03,1995.88593,1.4937167e-03,5.3257444e-03,-2.8492119e-02
1473.0747012059367,6.3021660e+03,1.3378494e+01,4.0264400e-03,176843,2082.41610,1995.88504,6.9444727e+03,1.1170811e+01,1.7521312e+03,4.3823247e+00,6.3021660e+03,1.3378494e+01,0,nan,nan,nan,nan,2082.41610,1.3382252e-03,1995.88504,1.4963952e-03,8.1303241e-03,-2.7734783e-02
1473.0760901296412,6.3092861e+03,1.3390644e+01,4.0264754e-03,176844,2082.41433,1995.88039,6.9509370e+03,1.1180956e+01,1.7557915e+03,4.3876181e+00,6.3092861e+03,1.3390644e+01,0,nan,nan,nan,nan,2082.41433,1.3370992e-03,1995.88039,1.4973088e-03,1.0262677e-03,-3.3492375e-02
1473.0774790533458,6.3050283e+03,1.3388957e+01,4.0265108e-03,176845,2082.41668,1995.87990,6.9467314e+03,1.1179547e+01,1.7609138e+03,4.3901572e+00,6.3050283e+03,1.3388957e+01,0,nan,nan,nan,nan,2082.41668,1.3383069e-03,1995.87990,1.4970825e-03,6.1419555e-03,-3.3370700e-02
1473.0788679765844,6.2957612e+03,1.3387166e+01,4.0265457e-03,176846,2082.41439,1995.88474,6.9394468e+03,1.1178052e+01,1.7618994e+03,4.3905172e+00,6.2957612e+03,1.3387166e+01,0,nan,nan,nan,nan,2082.41439,1.3409576e-03,1995.88474,1.4997030e-03,6.4906906e-03,-2.9711204e-02
1473.0802569002897,6.3248960e+03,1.3393572e+01,4.0265811e-03,176847,2082.41506,1995.87763,6.9632085e+03,1.1183400e+01,1.7519885e+03,4.3849192e+00,6.3248960e+03,1.3393572e+01,0,nan,nan,nan,nan,2082.41506,1.3359620e-03,1995.87763,1.4926618e-03,2.1587955e-03,-3.2942098e-02
1473.081645823994,6.2967480e+03,1.3414080e+01,4.0266165e-03,176848,2082.41878,1995.88445,6.9420864e+03,1.1200524e+01,1.7645570e+03,4.4093318e+00,6.2967480e+03,1.3414080e+01,0,nan,nan,nan,nan,2082.41878,1.3428113e-03,1995.88445,1.4994551e-03,1.0011750e-02,-2.9323285e-02
1473.0830347472322,6.3059297e+03,1.3390590e+01,4.0266514e-03,176849,2082.41472,1995.88319,6.9469644e+03,1.1180910e+01,1.7569924e+03,4.3909111e+00,6.3059297e+03,1.3390590e+01,0,nan,nan,nan,nan,2082.41472,1.3380201e-03,1995.88319,1.4955085e-03,4.1839229e-03,-2.7128467e-02
1473.0844236709374,6.3039170e+03,1.3389738e+01,4.0266868e-03,176850,2082.41683,1995.87976,6.9475464e+03,1.1180200e+01,1.7556829e+03,4.3876352e+00,6.3039170e+03,1.3389738e+01,0,nan,nan,nan,nan,2082.41683,1.3386076e-03,1995.87976,1.4973048e-03,5.9429109e-03,-3.4717716e-02
1473.0858125946427,6.3093804e+03,1.3397280e+01,4.0267222e-03,176851,2082.41233,1995.88509,6.9514028e+03,1.1186497e+01,1.7607378e+03,4.3917384e+00,6.3093804e+03,1.3397280e+01,0,nan,nan,nan,nan,2082.41233,1.3391473e-03,1995.88509,1.4950976e-03,2.3113647e-03,-2.3796663e-02
1473.0872015183465,6.3529424e+03,1.3428912e+01,4.0267576e-03,176852,2082.41975,1995.87743,6.9886714e+03,1.1212910e+01,1.7513951e+03,4.3907213e+00,6.3529424e+03,1.3428912e+01,0,nan,nan,nan,nan,2082.41975,1.3348170e-03,1995.87743,1.4935274e-03,4.9248175e-03,-3.8902458e-02
1473.0885904415852,6.2917964e+03,1.3379848e+01,4.0267925e-03,176853,2082.41567,1995.88086,6.9366406e+03,1.1171941e+01,1.7537928e+03,4.3868918e+00,6.2917964e+03,1.3379848e+01,0,nan,nan,nan,nan,2082.41567,1.3397658e-03,1995.88086,1.4981107e-03,3.5277244e-03,-3.0949166e-02
1473.0899793652904,6.3170020e+03,1.3407801e+01,4.0268279e-03,176854,2082.41732,1995.87807,6.9554233e+03,1.1195281e+01,1.7611749e+03,4.4002862e+00,6.3170020e+03,1.3407801e+01,0,nan,nan,nan,nan,2082.41732,1.3373266e-03,1995.87807,1.4967319e-03,4.4643325e-03,-3.3233032e-02
1473.091368288529,6.3328262e+03,1.3404302e+01,4.0268628e-03,176855,2082.41531,1995.88145,6.9703179e+03,1.1192360e+01,1.7582815e+03,4.3917432e+00,6.3328262e+03,1.3404302e+01,0,nan,nan,nan,nan,2082.41531,1.3355111e-03,1995.88145,1.4938322e-03,6.1350147e-04,-3.5154771e-02
1473.092757212233,6.3380171e+03,1.3403844e+01,4.0268982e-03,176856,2082.41477,1995.88581,6.9765488e+03,1.1191978e+01,1.7526040e+03,4.3920231e+00,6.3380171e+03,1.3403844e+01,0,nan,nan,nan,nan,2082.41477,1.3336244e-03,1995.88581,1.4901969e-03,4.1131950e-03,-2.4762563e-02
1473.0941461359375,6.3186816e+03,1.3399110e+01,4.0269336e-03,176857,2082.41508,1995.87800,6.9592480e+03,1.1188025e+01,1.7571570e+03,4.3935533e+00,6.3186816e+03,1.3399110e+01,0,nan,nan,nan,nan,2082.41508,1.3377712e-03,1995.87800,1.4965865e-03,3.6816983e-03,-3.4186665e-02
1473.095535059177,6.2998364e+03,1.3394249e+01,4.0269685e-03,176858,2082.41327,1995.88294,6.9413828e+03,1.1183966e+01,1.7595955e+03,4.3928819e+00,6.2998364e+03,1.3394249e+01,0,nan,nan,nan,nan,2082.41327,1.3393690e-03,1995.88294,1.4982598e-03,3.5828764e-03,-3.2231297e-02
1473.0969239828817,6.3064448e+03,1.3390574e+01,4.0270039e-03,176859,2082.41247,1995.88304,6.9495112e+03,1.1180897e+01,1.7565719e+03,4.3887162e+00,6.3064448e+03,1.3390574e+01,0,nan,nan,nan,nan,2082.41247,1.3372599e-03,1995.88304,1.4983449e-03,3.3498933e-03,-3.2574188e-02
1473.098312906586,6.3007446e+03,1.3392316e+01,4.0270393e-03,176860,2082.40983,1995.88334,6.9411089e+03,1.1182352e+01,1.7670990e+03,4.3928370e+00,6.3007446e+03,1.3392316e+01,0,nan,nan,nan,nan,2082.40983,1.3389181e-03,1995.88334,1.5002599e-03,-1.7043838e-03,-3.0951142e-02
1473.0997018298249,6.3997104e+03,1.3442557e+01,4.0270742e-03,176861,2082.41776,1995.88368,7.0282827e+03,1.1224303e+01,1.7586470e+03,4.3939104e+00,6.3997104e+03,1.3442557e+01,1000000000,nan,nan,nan,nan,2082.41776,1.3281795e-03,1995.88368,1.4858244e-03,5.6995987e-03,-2.8748956e-02
1473.1010907535294,6.3245312e+03,1.3412664e+01,4.0271096e-03,176862,2082.41462,1995.87552,6.9641006e+03,1.1199343e+01,1.7541851e+03,4.3901320e+00,6.3245312e+03,1.3412664e+01,0,nan,nan,nan,nan,2082.41462,1.3359897e-03,1995.87552,1.4973980e-03,3.7444048e-03,-3.7142947e-02
1473.1024796767688,6.3250317e+03,1.3400438e+01,4.0271445e-03,176863,2082.41341,1995.88230,6.9619878e+03,1.1189134e+01,1.7586382e+03,4.3881922e+00,6.3250317e+03,1.3400438e+01,0,nan,nan,nan,nan,2082.41341,1.3361025e-03,1995.88230,1.4948266e-03,3.0507983e-03,-3.2671094e-02
1473.1038686004733,6.3626675e+03,1.3410080e+01,4.0271799e-03,176864,2082.41402,1995.88314,6.9942070e+03,1.1197185e+01,1.7510326e+03,4.3835006e+00,6.3626675e+03,1.3410080e+01,0,nan,nan,nan,nan,2082.41402,1.3328228e-03,1995.88314,1.4891033e-03,2.5975823e-03,-3.3217274e-02
1473.1052575237115,6.3139009e+03,1.3401413e+01,4.0272148e-03,176865,2082.41817,1995.87902,6.9533613e+03,1.1189948e+01,1.7594409e+03,4.3915892e+00,6.3139009e+03,1.3401413e+01,0,nan,nan,nan,nan,2082.41817,1.3387877e-03,1995.87902,1.4954114e-03,9.5297778e-03,-3.2557666e-02
1473.1066464474166,6.3005552e+03,1.3395603e+01,4.0272502e-03,176866,2082.41449,1995.87841,6.9423145e+03,1.1185097e+01,1.7634677e+03,4.3939633e+00,6.3005552e+03,1.3395603e+01,0,nan,nan,nan,nan,2082.41449,1.3393799e-03,1995.87841,1.4981113e-03,-8.9484960e-04,-3.4408130e-02
1473.1080353711218,6.3362695e+03,1.3405549e+01,4.0272856e-03,176867,2082.41457,1995.87698,6.9732559e+03,1.1193400e+01,1.7561193e+03,4.3881721e+00,6.3362695e+03,1.3405549e+01,0,nan,nan,nan,nan,2082.41457,1.3344549e-03,1995.87698,1.4931015e-03,2.7327919e-03,-3.3293802e-02
1473.10942429436,6.3194780e+03,1.3409420e+01,4.0273205e-03,176868,2082.41593,1995.88249,6.9593369e+03,1.1196633e+01,1.7687533e+03,4.3987908e+00,6.3194780e+03,1.3409420e+01,0,nan,nan,nan,nan,2082.41593,1.3382887e-03,1995.88249,1.4965439e-03,4.2309593e-03,-3.1162208e-02
1473.1108132180645,6.3174756e+03,1.3396681e+01,4.0273559e-03,176869,2082.41227,1995.87990,6.9551958e+03,1.1185997e+01,1.7521666e+03,4.3898172e+00,6.3174756e+03,1.3396681e+01,0,nan,nan,nan,nan,2082.41227,1.3386136e-03,1995.87990,1.4946519e-03,2.1288574e-03,-3.2990910e-02
1473.1122021413032,6.3226973e+03,1.3395824e+01,4.0273909e-03,176870,2082.41511,1995.88323,6.9587012e+03,1.1185282e+01,1.7578008e+03,4.3909659e+00,6.3226973e+03,1.3395824e+01,0,nan,nan,nan,nan,2082.41511,1.3383068e-03,1995.88323,1.4950450e-03,6.2188180e-03,-2.9782711e-02
1473.1135910650078,6.2997920e+03,1.3399954e+01,4.0274262e-03,176871,2082.41278,1995.88015,6.9421416e+03,1.1188729e+01,1.7648622e+03,4.4067822e+00,6.2997920e+03,1.3399954e+01,0,nan,nan,nan,nan,2082.41278,1.3411120e-03,1995.88015,1.4982852e-03,1.8904257e-03,-3.2426704e-02
1473.1149799882473,6.3368291e+03,1.3400553e+01,4.0274612e-03,176872,2082.41486,1995.87768,6.9754912e+03,1.1189229e+01,1.7491454e+03,4.3870940e+00,6.3368291e+03,1.3400553e+01,0,nan,nan,nan,nan,2082.41486,1.3346064e-03,1995.87768,1.4928231e-03,5.3794323e-03,-3.5649158e-02
1473.116368911952,6.3504438e+03,1.3411865e+01,4.0274966e-03,176873,2082.41428,1995.88319,6.9846860e+03,1.1198676e+01,1.7512378e+03,4.3879099e+00,6.3504438e+03,1.3411865e+01,0,nan,nan,nan,nan,2082.41428,1.3335771e-03,1995.88319,1.4905704e-03,1.5121577e-03,-2.9623199e-02
1473.1177578351899,6.3301885e+03,1.3402688e+01,4.0275315e-03,176874,2082.41720,1995.87978,6.9701460e+03,1.1191013e+01,1.7542142e+03,4.3882122e+00,6.3301885e+03,1.3402688e+01,0,nan,nan,nan,nan,2082.41720,1.3357075e-03,1995.87978,1.4931861e-03,9.9817030e-03,-3.4248162e-02
1473.119146758895,6.3228423e+03,1.3409827e+01,4.0275669e-03,176875,2082.41586,1995.87779,6.9634409e+03,1.1196974e+01,1.7544719e+03,4.3926058e+00,6.3228423e+03,1.3409827e+01,0,nan,nan,nan,nan,2082.41586,1.3383133e-03,1995.87779,1.4964368e-03,5.4067238e-03,-3.6939215e-02
1473.1205356821345,6.3031870e+03,1.3390257e+01,4.0276018e-03,176876,2082.41380,1995.88184,6.9460649e+03,1.1180633e+01,1.7611006e+03,4.3903604e+00,6.3031870e+03,1.3390257e+01,0,nan,nan,nan,nan,2082.41380,1.3390093e-03,1995.88184,1.4961705e-03,2.5597156e-04,-3.1895891e-02
1473.1219246053727,6.3491138e+03,1.3417746e+01,4.0276367e-03,176877,2082.41613,1995.87910,6.9861367e+03,1.1203585e+01,1.7580797e+03,4.3929143e+00,6.3491138e+03,1.3417746e+01,0,nan,nan,nan,nan,2082.41613,1.3317766e-03,1995.87910,1.4928489e-03,5.1537575e-03,-3.3718295e-02
1473.1233135290772,6.3231079e+03,1.3404136e+01,4.0276721e-03,176878,2082.41335,1995.88084,6.9614331e+03,1.1192222e+01,1.7574110e+03,4.3908772e+00,6.3231079e+03,1.3404136e+01,0,nan,nan,nan,nan,2082.41335,1.3369806e-03,1995.88084,1.4954003e-03,2.3058897e-03,-3.4296326e-02
1473.1247024523166,6.2995796e+03,1.3390480e+01,4.0277070e-03,176879,2082.41419,1995.87699,6.9408071e+03,1.1180819e+01,1.7533085e+03,4.3902116e+00,6.2995796e+03,1.3390480e+01,0,nan,nan,nan,nan,2082.41419,1.3396774e-03,1995.87699,1.4968809e-03,1.8578711e-03,-3.6020186e-02
1473.1260913760211,6.3199087e+03,1.3397090e+01,4.0277424e-03,176880,2082.41377,1995.88095,6.9583022e+03,1.1186337e+01,1.7601890e+03,4.3902154e+00,6.3199087e+03,1.3397090e+01,0,nan,nan,nan,nan,2082.41377,1.3366373e-03,1995.88095,1.4952810e-03,3.8237947e-03,-3.4858383e-02
1473.12748029926,6.3271753e+03,1.3403481e+01,4.0277774e-03,176881,2082.41764,1995.88457,6.9648716e+03,1.1191674e+01,1.7606643e+03,4.3927288e+00,6.3271753e+03,1.3403481e+01,0,nan,nan,nan,nan,2082.41764,1.3372557e-03,1995.88457,1.4924229e-03,7.0978859e-03,-2.8352857e-02
1473.1288692229646,6.2989688e+03,1.3395106e+01,4.0278127e-03,176882,2082.41407,1995.88125,6.9412666e+03,1.1184682e+01,1.7649135e+03,4.3925371e+00,6.2989688e+03,1.3395106e+01,0,nan,nan,nan,nan,2082.41407,1.3396569e-03,1995.88125,1.4996146e-03,1.6081989e-03,-3.2879986e-02
1473.1302581462035,6.3340210e+03,1.3402616e+01,4.0278477e-03,176883,2082.41534,1995.88223,6.9707578e+03,1.1190951e+01,1.7495654e+03,4.3932595e+00,6.3340210e+03,1.3402616e+01,0,nan,nan,nan,nan,2082.41534,1.3356028e-03,1995.88223,1.4918349e-03,2.9228448e-03,-3.1449128e-02
1473.1316470694428,6.3318325e+03,1.3400905e+01,4.0278826e-03,176884,2082.41405,1995.88052,6.9694004e+03,1.1189523e+01,1.7519147e+03,4.3876677e+00,6.3318325e+03,1.3400905e+01,0,nan,nan,nan,nan,2082.41405,1.3349594e-03,1995.88052,1.4923735e-03,4.4102520e-03,-3.0722935e-02
1473.1330359931474,6.3095469e+03,1.3399979e+01,4.0279180e-03,176885,2082.41513,1995.88118,6.9473003e+03,1.1188750e+01,1.7583666e+03,4.3935337e+00,6.3095469e+03,1.3399979e+01,0,nan,nan,nan,nan,2082.41513,1.3408576e-03,1995.88118,1.4979568e-03,1.9332510e-03,-3.4427822e-02
1473.1344249163856,6.3126611e+03,1.3406666e+01,4.0279529e-03,176886,2082.41534,1995.87782,6.9539043e+03,1.1194334e+01,1.7565297e+03,4.3893061e+00,6.3126611e+03,1.3406666e+01,0,nan,nan,nan,nan,2082.41534,1.3377409e-03,1995.87782,1.4987584e-03,2.6329155e-03,-3.2749657e-02
1473.135813839625,6.3354526e+03,1.3402918e+01,4.0279878e-03,176887,2082.41389,1995.88462,6.9683691e+03,1.1191204e+01,1.7552660e+03,4.3884420e+00,6.3354526e+03,1.3402918e+01,0,nan,nan,nan,nan,2082.41389,1.3380587e-03,1995.88462,1.4947606e-03,7.6023042e-03,-2.7393278e-02
1473.1372027633302,6.4098130e+03,1.3449809e+01,4.0280232e-03,176888,2082.41579,1995.87960,7.0333926e+03,1.1230358e+01,1.7556252e+03,4.3934011e+00,6.4098130e+03,1.3449809e+01,1000000000,nan,nan,nan,nan,2082.41579,1.3281482e-03,1995.87960,1.4858043e-03,5.4006125e-03,-3.7312418e-02
1473.1385916865684,6.3785200e+03,1.3429206e+01,4.0280581e-03,176889,2082.41483,1995.88362,7.0080649e+03,1.1213155e+01,1.7578536e+03,4.3894701e+00,6.3785200e+03,1.3429206e+01,0,nan,nan,nan,nan,2082.41483,1.3309221e-03,1995.88362,1.4876676e-03,5.1982491e-03,-3.0267106e-02
1473.139980610273,6.3320884e+03,1.3401998e+01,4.0280935e-03,176890,2082.41596,1995.88161,6.9691064e+03,1.1190436e+01,1.7545714e+03,4.3843756e+00,6.3320884e+03,1.3401998e+01,0,nan,nan,nan,nan,2082.41596,1.3356480e-03,1995.88161,1.4937690e-03,3.3672894e-03,-3.1962097e-02
1473.1413695335123,6.3263765e+03,1.3399373e+01,4.0281285e-03,176891,2082.41698,1995.88214,6.9658262e+03,1.1188245e+01,1.7521680e+03,4.3851199e+00,6.3263765e+03,1.3399373e+01,0,nan,nan,nan,nan,2082.41698,1.3350643e-03,1995.88214,1.4953074e-03,3.0061251e-03,-3.0585289e-02
1473.1427584567512,6.3262686e+03,1.3406242e+01,4.0281634e-03,176892,2082.41593,1995.88608,6.9669297e+03,1.1193980e+01,1.7570605e+03,4.3952208e+00,6.3262686e+03,1.3406242e+01,0,nan,nan,nan,nan,2082.41593,1.3366736e-03,1995.88608,1.4932504e-03,8.0747725e-03,-2.8284954e-02
1473.1441473799898,6.3130723e+03,1.3425697e+01,4.0281983e-03,176893,2082.41679,1995.88160,6.9559463e+03,1.1210225e+01,1.7604801e+03,4.4026423e+00,6.3130723e+03,1.3425697e+01,0,nan,nan,nan,nan,2082.41679,1.3402521e-03,1995.88160,1.5003948e-03,7.6421727e-03,-3.0695165e-02
1473.1455363036944,6.3336377e+03,1.3397228e+01,4.0282337e-03,176894,2082.41822,1995.88282,6.9714365e+03,1.1186453e+01,1.7516454e+03,4.3841062e+00,6.3336377e+03,1.3397228e+01,0,nan,nan,nan,nan,2082.41822,1.3357132e-03,1995.88282,1.4939890e-03,4.8892181e-03,-2.9174350e-02
1473.1469252269333,6.3282686e+03,1.3405013e+01,4.0282686e-03,176895,2082.41911,1995.87968,6.9670723e+03,1.1192954e+01,1.7594189e+03,4.3910913e+00,6.3282686e+03,1.3405013e+01,0,nan,nan,nan,nan,2082.41911,1.3356344e-03,1995.87968,1.4940072e-03,8.5371211e-03,-3.3061881e-02
1473.1483141501728,6.3298369e+03,1.3402364e+01,4.0283035e-03,176896,2082.41512,1995.88266,6.9669824e+03,1.1190742e+01,1.7567136e+03,4.3916721e+00,6.3298369e+03,1.3402364e+01,0,nan,nan,nan,nan,2082.41512,1.3363211e-03,1995.88266,1.4921520e-03,5.3742109e-03,-2.8085792e-02
1473.1497030738772,6.3314409e+03,1.3400221e+01,4.0283389e-03,176897,2082.41466,1995.87974,6.9689702e+03,1.1188952e+01,1.7570999e+03,4.3882060e+00,6.3314409e+03,1.3400221e+01,0,nan,nan,nan,nan,2082.41466,1.3345799e-03,1995.87974,1.4957631e-03,2.3865383e-03,-3.0982390e-02
1473.1510919971154,6.3306187e+03,1.3402735e+01,4.0283739e-03,176898,2082.41270,1995.88242,6.9716099e+03,1.1191051e+01,1.7560316e+03,4.3854971e+00,6.3306187e+03,1.3402735e+01,0,nan,nan,nan,nan,2082.41270,1.3352020e-03,1995.88242,1.4932693e-03,3.7397046e-03,-3.1805988e-02
1473.152480920355,6.3419888e+03,1.3409701e+01,4.0284088e-03,176899,2082.41299,1995.88345,6.9774702e+03,1.1196869e+01,1.7605005e+03,4.3911757e+00,6.3419888e+03,1.3409701e+01,0,nan,nan,nan,nan,2082.41299,1.3368914e-03,1995.88345,1.4925614e-03,5.6132530e-03,-2.9327556e-02
1473.1538698435945,6.3257808e+03,1.3403391e+01,4.0284437e-03,176900,2082.41622,1995.87564,6.9615781e+03,1.1191600e+01,1.7567463e+03,4.3899107e+00,6.3257808e+03,1.3403391e+01,0,nan,nan,nan,nan,2082.41622,1.3360049e-03,1995.87564,1.4951082e-03,6.5483125e-03,-3.6890280e-02
1473.1552587672982,6.3295664e+03,1.3405292e+01,4.0284791e-03,176901,2082.41524,1995.88183,6.9627993e+03,1.1193186e+01,1.7544030e+03,4.3901019e+00,6.3295664e+03,1.3405292e+01,0,nan,nan,nan,nan,2082.41524,1.3370221e-03,1995.88183,1.4958699e-03,4.2452980e-03,-3.1924769e-02
1473.156647690537,6.3357700e+03,1.3415924e+01,4.0285140e-03,176902,2082.41319,1995.88428,6.9723687e+03,1.1202064e+01,1.7624304e+03,4.3976426e+00,6.3357700e+03,1.3415924e+01,0,nan,nan,nan,nan,2082.41319,1.3359848e-03,1995.88428,1.4959635e-03,7.6648835e-03,-2.7742283e-02
1473.1580366137766,6.3258325e+03,1.3396502e+01,4.0285490e-03,176903,2082.41509,1995.87915,6.9663110e+03,1.1185847e+01,1.7529386e+03,4.3876257e+00,6.3258325e+03,1.3396502e+01,0,nan,nan,nan,nan,2082.41509,1.3361450e-03,1995.87915,1.4916183e-03,5.3628413e-03,-3.4219392e-02
1473.1594255370153,6.3388818e+03,1.3409806e+01,4.0285839e-03,176904,2082.41341,1995.88188,6.9767349e+03,1.1196956e+01,1.7527028e+03,4.3930345e+00,6.3388818e+03,1.3409806e+01,0,nan,nan,nan,nan,2082.41341,1.3358382e-03,1995.88188,1.4917150e-03,1.7306043e-03,-3.2111447e-02
1473.1608144607198,6.2908975e+03,1.3387972e+01,4.0286193e-03,176905,2082.41636,1995.88095,6.9368423e+03,1.1178725e+01,1.7555594e+03,4.4009123e+00,6.2908975e+03,1.3387972e+01,0,nan,nan,nan,nan,2082.41636,1.3411930e-03,1995.88095,1.4980561e-03,4.9358886e-03,-3.5186037e-02
1473.1622033839587,6.3220859e+03,1.3408801e+01,4.0286542e-03,176906,2082.41585,1995.88046,6.9609893e+03,1.1196117e+01,1.7595555e+03,4.3985972e+00,6.3220859e+03,1.3408801e+01,0,nan,nan,nan,nan,2082.41585,1.3386352e-03,1995.88046,1.4954160e-03,3.8991640e-03,-3.6343362e-02
1473.1635923071974,6.3322061e+03,1.3403931e+01,4.0286891e-03,176907,2082.41330,1995.88007,6.9704268e+03,1.1192049e+01,1.7604170e+03,4.3879237e+00,6.3322061e+03,1.3403931e+01,0,nan,nan,nan,nan,2082.41330,1.3355458e-03,1995.88007,1.4944403e-03,3.1666846e-03,-3.2959744e-02
1473.164981230437,6.3122295e+03,1.3393636e+01,4.0287240e-03,176908,2082.41801,1995.88452,6.9527236e+03,1.1183455e+01,1.7510667e+03,4.3894629e+00,6.3122295e+03,1.3393636e+01,0,nan,nan,nan,nan,2082.41801,1.3391231e-03,1995.88452,1.4960800e-03,5.8707283e-03,-2.8268559e-02
1473.1663701536759,6.2761699e+03,1.3379598e+01,4.0287590e-03,176909,2082.41414,1995.87672,6.9225874e+03,1.1171733e+01,1.7558986e+03,4.3891745e+00,6.2761699e+03,1.3379598e+01,0,nan,nan,nan,nan,2082.41414,1.3428491e-03,1995.87672,1.5012488e-03,4.1883793e-03,-3.7817832e-02
1473.1677590769139,6.3036104e+03,1.3399123e+01,4.0287939e-03,176910,2082.41372,1995.88218,6.9465200e+03,1.1188036e+01,1.7651354e+03,4.3938541e+00,6.3036104e+03,1.3399123e+01,0,nan,nan,nan,nan,2082.41372,1.3390736e-03,1995.88218,1.4978865e-03,4.0372815e-03,-3.1435277e-02
