time,flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
1692.0542097010382,1.0037651062011719,0.0006564112263731658,22300,1.0037651,1.0008409,0.0006564112,0,35,1755.3782958984375,1890.02880859375,1450.01,1171.34,1.0008559,1.0007812
1692.075042650556,1.0042641162872314,0.0006564112263731658,22301,1.0042641,1.0011997,0.0006564112,0,35,1755.37744140625,1890.029052734375,1063.82,937.25,1.001124,1.0012974
1692.0958755999593,1.0025756359100342,0.0006564112263731658,22302,1.0025756,0.99938446,0.0006564112,0,35,1755.376708984375,1890.0284423828125,1453.69,1101.6,0.99950385,0.99929315
1692.116708549257,1.0025891065597534,0.0006564112263731658,22303,1.0025891,0.99927384,0.0006564112,0,35,1755.3765869140625,1890.0279541015625,1338.64,1141.74,0.9992993,0.99922556
1692.1375414984502,1.0034672021865845,0.0006564112263731658,22304,1.0034672,1.0000325,0.0006564112,0,35,1755.37841796875,1890.0283203125,1314.27,1114.13,1.0000712,1.0000263
1692.1583744475286,1.0035251379013062,0.0006564112263731658,22305,1.0035251,0.9999807,0.0006564112,0,35,1755.3770751953125,1890.0284423828125,1530.1,974.4,0.99998945,0.99991655
1692.1792073964923,1.0045214891433716,0.0006564112263731658,22306,1.0045215,1.0008708,0.0006564112,0,35,1755.3770751953125,1890.0294189453125,1270.78,925.17,1.000789,1.0009878
1692.2000403453515,1.0030699968338013,0.0006564112263731658,22307,1.00307,0.99933094,0.0006564112,4096,35,1755.377685546875,1890.0279541015625,1235.28,989.24,0.99916416,0.99941957
1692.2208732941065,1.0029096603393555,0.0006564112263731658,22308,1.0029097,0.9990852,0.0006564112,0,35,1755.3773193359375,1890.0296630859375,1397.31,1112.36,0.9990913,0.9990992
1692.241706242747,1.0069952011108398,0.0006564112263731658,22309,1.0069952,1.0030763,0.0006564112,0,35,1755.3779296875,1890.0294189453125,1089.75,1161.35,1.0030243,1.0031399
1692.2625391912736,1.0052794218063354,0.0006564112263731658,22310,1.0052794,1.0012974,0.0006564112,0,35,1755.3765869140625,1890.028076171875,1275.9,1032.34,1.0013976,1.0012172
1692.2833721396962,1.0043333768844604,0.0006564112263731658,22311,1.0043334,1.0002925,0.0006564112,0,35,1755.37744140625,1890.02880859375,1319.05,851.98,1.000282,1.0002873
1692.3042050880053,1.003858208656311,0.0006564112263731658,22312,1.0038582,0.9997655,0.0006564112,0,35,1755.37744140625,1890.0286865234375,1016.56,925.37,0.99975055,0.99977255
1692.3250380362203,1.0042046308517456,0.0006564112263731658,22313,1.0042046,1.000065,0.0006564112,0,35,1755.3780517578125,1890.029052734375,944.39,956.46,1.0000957,1.0000246
1692.3458709843123,1.0041275024414062,0.0006564112263731658,22314,1.0041275,0.9999517,0.0006564112,0,35,1755.376953125,1890.029052734375,797.81,798.09,0.9999245,1.000036
1692.3667039323007,1.0046420097351074,0.0006564112263731658,22315,1.004642,1.0004357,0.0006564112,0,35,1755.3770751953125,1890.02783203125,801.8,789.33,1.0004762,1.0004138
1692.387536880176,1.0040109157562256,0.0006564112263731658,22316,1.0040109,0.99978834,0.0006564112,0,35,1755.3779296875,1890.0284423828125,595.79,756.48,0.9996505,0.9999245
1692.4292027756173,1.0047930479049683,0.0006564112263731658,22318,1.004793,1.0005553,0.0006564112,0,35,1755.3763427734375,1890.02783203125,586.79,759.43,1.0004296,1.0006801
1692.4500357231739,1.0042623281478882,0.0006564112263731658,22319,1.0042623,1.0000342,0.0006564112,0,35,1755.37646484375,1890.02880859375,689.91,703.49,1.0000579,1.0000412
1692.470868670618,1.0038613080978394,0.0006564112263731658,22320,1.0038613,0.9996505,0.0006564112,0,35,1755.3785400390625,1890.0318603515625,1097.31,735.79,0.99973655,0.9995293
1692.4917016179595,1.0043489933013916,0.0006564112263731658,22321,1.004349,1.0001608,0.0006564112,0,35,1755.37548828125,1890.0257568359375,844.0,810.51,1.0000738,1.0002723
1692.5125345651888,1.0042884349822998,0.0006564112263731658,22322,1.0042884,1.0001317,0.0006564112,0,35,1755.3770751953125,1890.030029296875,760.32,817.8,1.000303,0.99997276
1692.5333675123256,1.003772258758545,0.0006564112263731658,22323,1.0037723,0.99965835,0.0006564112,0,35,1755.376220703125,1890.02783203125,1042.41,836.19,0.9997453,0.99963117
1692.5542004593408,1.0039271116256714,0.0006564112263731658,22324,1.0039271,0.99985945,0.0006564112,0,35,1755.3768310546875,1890.02880859375,1277.11,964.79,1.0000579,0.99977076
1692.575033406254,1.0034167766571045,0.0006564112263731658,22325,1.0034168,0.9994064,0.0006564112,4096,35,1755.37890625,1890.031005859375,1259.51,807.01,0.99914396,0.9995987
1692.5958663530557,1.0035133361816406,0.0006564112263731658,22326,1.0035133,0.9995636,0.0006564112,0,35,1755.3760986328125,1890.0267333984375,1361.45,1138.1,0.9994968,0.9996013
1692.6166992997557,1.004401683807373,0.0006564112263731658,22327,1.0044017,1.0005167,0.0006564112,0,35,1755.3773193359375,1890.0286865234375,1414.8,1093.45,1.0004401,1.0005993
1692.6375322463546,1.0038368701934814,0.0006564112263731658,22328,1.0038369,1.0000281,0.0006564112,0,35,1755.3765869140625,1890.0294189453125,1530.52,962.67,1.0001572,1.0000659
1692.658365192842,1.00271737575531,0.0006564112263731658,22329,1.0027174,0.9989939,0.0006564112,4096,35,1755.37841796875,1890.031494140625,1845.38,1388.88,0.99886405,0.9990202
1692.6791981392187,1.004057765007019,0.0006564112263731658,22330,1.0040578,1.0004156,0.0006564112,0,35,1755.3756103515625,1890.0269775390625,1628.28,1368.56,1.0002934,1.0005078
1692.7000310854942,1.0034476518630981,0.0006564112263731658,22331,1.0034477,0.99989897,0.0006564112,0,35,1755.3773193359375,1890.0294189453125,2087.37,1308.27,0.99997807,0.9998296
1692.7208640316592,1.0037282705307007,0.0006564112263731658,22332,1.0037283,1.0002759,0.0006564112,0,35,1755.376953125,1890.0284423828125,2114.45,1327.84,1.0003321,1.0002161
1692.7416969777335,1.0027124881744385,0.0006564112263731658,22333,1.0027125,0.99936515,0.0006564112,0,35,1755.3782958984375,1890.031982421875,2294.34,1576.41,0.9994459,0.99929404
1692.7625299236877,1.0033024549484253,0.0006564112263731658,22334,1.0033025,1.0000606,0.0006564112,0,35,1755.3765869140625,1890.0286865234375,2255.75,1301.9,1.0000931,1.0000404
1692.7833628695414,1.0031572580337524,0.0006564112263731658,22335,1.0031573,1.0000263,0.0006564112,0,35,1755.3765869140625,1890.0283203125,2110.36,1521.73,1.000109,1.0000052
1692.8041958152853,1.0040074586868286,0.0006564112263731658,22336,1.0040075,1.0009896,0.0006564112,0,35,1755.37744140625,1890.0289306640625,2154.97,1494.76,1.00095,1.0010467
1692.825028760929,1.0033572912216187,0.0006564112263731658,22337,1.0033573,1.000463,0.0006564112,0,35,1755.37744140625,1890.031005859375,2323.26,1621.51,1.0004401,1.0004498
1692.8458617064734,1.0026718378067017,0.0006564112263731658,22338,1.0026718,0.999906,0.0006564112,0,35,1755.376220703125,1890.0279541015625,2282.93,1715.06,0.9998542,0.99990076
1692.866694651908,1.007453441619873,0.0006564112263731658,22339,1.0074534,1.0048091,0.0006564112,0,35,1755.3773193359375,1890.029541015625,2704.18,1640.18,1.0047554,1.0048771
1692.8875275972334,1.0086320638656616,0.0006564112263731658,22340,1.0086321,1.0061259,0.0006564112,0,35,1755.377197265625,1890.0291748046875,2608.88,1607.7,1.0059148,1.0063009
1692.9083605424591,1.00478196144104,0.0006564112263731658,22341,1.004782,1.0024352,0.0006564112,0,35,1755.3780517578125,1890.03125,2065.54,1829.51,1.0020795,1.0027654
1692.9291934875864,1.0023620128631592,0.0006564112263731658,22342,1.002362,1.0001783,0.0006564112,0,35,1755.376953125,1890.0272216796875,3162.97,1758.88,1.0002232,1.0000983
1692.9500264326043,1.0026872158050537,0.0006564112263731658,22343,1.0026872,1.0006696,0.0006564112,0,35,1755.3780517578125,1890.0306396484375,2642.78,1727.18,1.0007364,1.0006827
1692.970859377514,1.0020753145217896,0.0006564112263731658,22344,1.0020753,1.0002354,0.0006564112,0,35,1755.3765869140625,1890.0281982421875,2800.12,2015.51,1.0002152,1.0002416
1692.9916923223248,1.002135992050171,0.0006564112263731658,22345,1.002136,1.0004833,0.0006564112,0,35,1755.3770751953125,1890.02880859375,2510.54,1830.98,1.0005298,1.0005975
1693.0125252670375,1.0007134675979614,0.0006564112263731658,22346,1.0007135,0.99926156,0.0006564112,4096,35,1755.3778076171875,1890.0311279296875,2768.33,1867.95,0.9990492,0.9993274
1693.0333582116416,1.0003658533096313,0.0006564112263731658,22347,1.0003659,0.99912465,0.0006564112,0,35,1755.375732421875,1890.027587890625,2645.05,1819.97,0.9991141,0.9991492
1693.0541911561381,1.0002821683883667,0.0006564112263731658,22348,1.0002822,0.9992642,0.0006564112,0,35,1755.376708984375,1890.0289306640625,2646.33,1646.86,0.9992317,0.9992861
1693.0750241005362,1.0009243488311768,0.0006564112263731658,22349,1.0009243,1.0001423,0.0006564112,0,35,1755.3765869140625,1890.0289306640625,2349.39,1657.3,1.0000957,1.0002117
1693.0958570448272,0.9992334246635437,0.0006564112263731658,22350,0.9992334,0.99870265,0.0006564112,4096,35,1755.376708984375,1890.0281982421875,2595.46,1486.4,0.9986035,0.998836
1693.1166899890202,1.0014368295669556,0.0006564112263731658,22351,1.0014368,1.0011706,0.0006564112,0,35,1755.3775634765625,1890.030517578125,2006.1,1591.26,1.0010177,1.0013641
1693.1375229331163,1.0016580820083618,0.0006564112263731658,22352,1.0016581,1.001673,0.0006564112,0,35,1755.3763427734375,1890.0289306640625,2186.15,1566.64,1.0015814,1.001775
1693.158355877105,0.9995216727256775,0.0006564112263731658,22353,0.9995217,0.9998314,0.0006564112,0,35,1755.3773193359375,1890.0289306640625,2614.86,1652.76,0.99985945,0.9998349
1693.1791888209868,0.9986532330513,0.0006564112263731658,22354,0.99865323,0.9992695,0.0006564112,0,35,1755.376953125,1890.029296875,2846.52,1380.01,0.99928963,0.9991896
1693.2000217647712,0.9984623789787292,0.0006564112263731658,22355,0.9984624,0.9993941,0.0006564112,0,35,1755.3770751953125,1890.0294189453125,2528.15,1579.19,0.99950737,0.99929667
1693.2208547084497,0.998271644115448,0.0006564112263731658,22356,0.99827164,0.9995249,0.0006564112,0,35,1755.3775634765625,1890.0299072265625,2916.64,1565.6,0.9996733,0.9994582
1693.241687652041,0.9983371496200562,0.0006564112263731658,22357,0.99833715,0.99991566,0.0006564112,0,35,1755.3760986328125,1890.029052734375,2748.54,1433.82,1.0000817,0.9998006
1693.2625205955167,0.9983894228935242,0.0006564112263731658,22358,0.9983894,1.0002925,0.0006564112,0,35,1755.37744140625,1890.0286865234375,2464.05,1585.02,1.0002978,1.0002618
1693.2833535388954,0.9977830648422241,0.0006564112263731658,22359,0.99778306,1.000007,0.0006564112,0,35,1755.3770751953125,1890.03076171875,2402.83,1439.12,1.0000378,1.0000299
1693.3041864821687,0.9980966448783875,0.0006564112263731658,22360,0.99809664,1.000637,0.0006564112,0,35,1755.3775634765625,1890.030029296875,2310.63,1609.2,1.0005685,1.0007311
1693.3250194253455,0.9969182014465332,0.0006564112263731658,22361,0.9969182,0.9997611,0.0006564112,0,35,1755.3765869140625,1890.0284423828125,2712.92,1578.08,0.99984276,0.9996171
1693.3458523684274,0.9969979524612427,0.0006564112263731658,22362,0.99699795,1.0001343,0.0006564112,0,35,1755.3770751953125,1890.028076171875,2448.24,1287.76,1.0002292,1.0000396
1693.366685311403,0.9971227645874023,0.0006564112263731658,22363,0.99712276,1.0005386,0.0006564112,0,35,1755.3760986328125,1890.027099609375,1988.35,1152.13,1.0005245,1.0005465
1693.387518254274,0.9964793920516968,0.0006564112263731658,22364,0.9964794,1.0001528,0.0006564112,0,35,1755.3782958984375,1890.0311279296875,1786.3,1290.82,1.0000843,1.000311
1693.408351197049,0.9962772130966187,0.0006564112263731658,22365,0.9962772,1.000188,0.0006564112,0,35,1755.37646484375,1890.0286865234375,1762.41,1296.75,1.0002354,1.0002143
1693.4291841397196,0.9954450130462646,0.0006564112263731658,22366,0.995445,0.99956703,0.0006564112,0,35,1755.37646484375,1890.0272216796875,1850.21,1126.97,0.9995249,0.9995451
1693.4500170823046,0.9954885244369507,0.0006564112263731658,22367,0.9954885,0.9997962,0.0006564112,4096,35,1755.377197265625,1890.028076171875,1798.28,1053.18,0.99956703,0.9999447
1693.4708500247755,0.9956339001655579,0.0006564112263731658,22368,0.9956339,1.0000983,0.0006564112,0,35,1755.37744140625,1890.0299072265625,1985.71,1127.82,1.0002258,0.99994993
1693.4916829671513,0.9960203766822815,0.0006564112263731658,22369,0.9960204,1.0006089,0.0006564112,0,35,1755.376953125,1890.0284423828125,2066.15,1249.32,1.0006176,1.0005615
1693.5125159094232,0.9957807064056396,0.0006564112263731658,22370,0.9957807,1.0004551,0.0006564112,4096,35,1755.375732421875,1890.0272216796875,1940.03,1219.78,1.000231,1.0006053
1693.5333488516,0.9952760934829712,0.0006564112263731658,22371,0.9952761,1.0000018,0.0006564112,0,35,1755.3768310546875,1890.02880859375,2072.91,1346.4,1.0000352,0.9999236
1693.5541817936833,0.9956398606300354,0.0006564112263731658,22372,0.99563986,1.000391,0.0006564112,0,35,1755.3770751953125,1890.0281982421875,1997.94,1384.51,1.0002486,1.0004411
1693.575014735662,0.9952695965766907,0.0006564112263731658,22373,0.9952696,1.0000167,0.0006564112,0,35,1755.3773193359375,1890.0301513671875,2956.5,1506.06,1.0001994,0.99978393
1693.5958476775374,0.9946569800376892,0.0006564112263731658,22374,0.994657,0.9993757,0.0006564112,0,35,1755.3765869140625,1890.0286865234375,2786.11,1676.84,0.99941605,0.99934584
1693.6166806193185,0.9947114586830139,0.0006564112263731658,22375,0.99471146,0.9993862,0.0006564112,0,35,1755.3768310546875,1890.02734375,3064.25,1683.6,0.999388,0.99926156
1693.6375135610065,0.9956209063529968,0.0006564112263731658,22376,0.9956209,1.0002398,0.0006564112,0,35,1755.3778076171875,1890.030029296875,2930.48,1833.39,1.0002626,1.000116
1693.6583465025903,0.9948371648788452,0.0006564112263731658,22377,0.99483716,0.99938095,0.0006564112,0,35,1755.3765869140625,1890.0279541015625,3248.8,1778.89,0.99950206,0.99916416
1693.6791794440715,0.9950591325759888,0.0006564112263731658,22378,0.99505913,0.99952316,0.0006564112,0,35,1755.3770751953125,1890.028564453125,2886.19,1922.09,0.9993397,0.9995776
1693.7000123854584,0.9944656491279602,0.0006564112263731658,22379,0.99446565,0.9988412,0.0006564112,0,35,1755.3775634765625,1890.0294189453125,3202.23,1882.05,0.9988772,0.99868417
1693.720845326743,0.9940541982650757,0.0006564112263731658,22380,0.9940542,0.99833953,0.0006564112,0,35,1755.3773193359375,1890.029296875,3895.04,1834.8,0.99853593,0.9979932
1693.741678267944,0.9965000152587891,0.0006564112263731658,22381,0.9965,1.00071,0.0006564112,0,35,1755.3763427734375,1890.0281982421875,3461.01,2195.71,1.0006783,1.0006247
1693.762511209033,0.9971816539764404,0.0006564112263731658,22382,0.99718165,1.001314,0.0006564112,0,35,1755.376953125,1890.0279541015625,2829.9,2192.99,1.0011654,1.0014662
1693.7833441500281,0.9968997240066528,0.0006564112263731658,22383,0.9968997,1.0009588,0.0006564112,0,35,1755.3768310546875,1890.029296875,3186.99,1756.71,1.0007952,1.0010115
1693.8041770909213,0.9963268041610718,0.0006564112263731658,22384,0.9963268,1.0003241,0.0006564112,0,35,1755.37744140625,1890.0302734375,3684.52,1851.74,1.0003848,1.0001476
1693.825010031731,0.9964555501937866,0.0006564112263731658,22385,0.99645555,1.0004094,0.0006564112,0,35,1755.37646484375,1890.0284423828125,3275.86,2215.17,1.0003786,1.0003365
1693.8458429724287,0.997187077999115,0.0006564112263731658,22386,0.9971871,1.0011196,0.0006564112,0,35,1755.3765869140625,1890.0283203125,3352.84,2226.67,1.0008867,1.0011883
1693.866675913033,0.9642046689987183,0.0006564112263731658,22387,0.96420467,0.968005,0.0006564112,0,35,1755.377685546875,1890.028076171875,3674.38,2430.32,0.9685255,0.96772534
1693.887508853536,0.8906111121177673,0.0006564112263731658,22388,0.8906111,0.89413804,0.0006564112,0,35,1755.377685546875,1890.0262451171875,4344.67,2169.78,0.896202,0.8928674
1693.9083417939457,0.913249135017395,0.0006564112263731658,22389,0.91324914,0.9169006,0.0006564112,0,35,1755.377197265625,1890.0257568359375,3686.21,2423.26,0.91821826,0.9161551
1693.9291747342638,0.9850831031799316,0.0006564112263731658,22390,0.9850831,0.9890744,0.0006564112,0,35,1755.3765869140625,1890.028076171875,4325.09,2601.01,0.98926204,0.98891973
1693.9500076744787,0.995352566242218,0.0006564112263731658,22391,0.99535257,0.99945116,0.0006564112,0,35,1755.376708984375,1890.0291748046875,4773.31,2384.97,0.99961096,0.9991861
1693.9708406145921,0.9961585402488708,0.0006564112263731658,22392,0.99615854,1.0003356,0.0006564112,0,35,1755.3773193359375,1890.0299072265625,4233.39,2382.52,1.0004208,1.0001414
1693.9916735546126,0.9955825805664062,0.0006564112263731658,22393,0.9955826,0.99983925,0.0006564112,0,35,1755.37744140625,1890.030029296875,4223.33,2582.76,0.9999877,0.99968207
1694.0125064945316,0.9954920411109924,0.0006564112263731658,22394,0.99549204,0.999834,0.0006564112,0,35,1755.376220703125,1890.0283203125,3670.55,2151.49,0.9997594,0.9999113
1694.0333394343677,0.9944807291030884,0.0006564112263731658,22395,0.9944807,0.9989053,0.0006564112,0,35,1755.376953125,1890.029052734375,4422.12,2304.67,0.9991536,0.99862105
1694.054172374092,0.9955928325653076,0.0006564112263731658,22396,0.99559283,1.0001072,0.0006564112,0,35,1755.3770751953125,1890.0286865234375,3412.33,2419.2,0.999892,1.0002644
1694.0750053137238,0.9948018789291382,0.0006564112263731658,22397,0.9948019,0.99939233,0.0006564112,0,35,1755.3775634765625,1890.028564453125,4114.56,2142.71,0.99951875,0.9991861
1694.0958382532535,0.995300829410553,0.0006564112263731658,22398,0.9953008,0.9999657,0.0006564112,0,35,1755.376220703125,1890.029052734375,3712.5,2347.11,0.99986035,1.0000026
1694.1166711927006,0.995201051235199,0.0006564112263731658,22399,0.99520105,0.9999262,0.0006564112,0,35,1755.3768310546875,1890.0291748046875,4366.49,2390.35,0.9999517,0.99984014
1694.1375041320357,0.9960312843322754,0.0006564112263731658,22400,0.9960313,1.0008075,0.0006564112,0,35,1755.3768310546875,1890.029541015625,3670.01,2066.25,1.0006845,1.0009578
1694.1583370712776,0.9952616095542908,0.0006564112263731658,22401,0.9952616,1.0000641,0.0006564112,0,35,1755.377197265625,1890.0284423828125,4061.69,2222.13,1.000159,0.9999868
1694.1791700104177,0.9954468011856079,0.0006564112263731658,22402,0.9954468,1.000261,0.0006564112,0,35,1755.376220703125,1890.029052734375,4074.73,1924.37,1.0001309,1.0003418
1694.2000029494645,0.9944670796394348,0.0006564112263731658,22403,0.9944671,0.9992642,0.0006564112,0,35,1755.3765869140625,1890.0279541015625,4458.2,2224.26,0.9993722,0.9991141
1694.2208358884193,0.9953190088272095,0.0006564112263731658,22404,0.995319,1.0000826,0.0006564112,0,35,1755.3775634765625,1890.02978515625,3789.85,2363.92,0.9999991,1.0002328
1694.2416688272704,0.9956479072570801,0.0006564112263731658,22405,0.9956479,1.0003496,0.0006564112,0,35,1755.376953125,1890.0294189453125,4285.27,2442.02,1.0003277,1.0003874
