time,flux
2230.2583606827952,1.0015999568857716
2230.2597496139033,1.0002293753944635
2230.261138545011,1.001489282609324
2230.262527476119,1.0003627874234875
2230.263916407227,1.000656788795587
2230.2653053383347,0.9988429811877371
2230.2666942694436,0.9997238172229795
2230.268083200552,0.9989539712484811
2230.269472131194,1.0020776883895677
2230.2708610623026,0.9970344014620834
2230.2722499934102,1.0007336618058387
2230.273638924518,0.9990863811001582
2230.2750278556264,0.9987658320029609
2230.276416786734,0.9999971637126345
2230.277805717376,1.0008786341406375
2230.2791946484845,1.0018832999720038
2230.280583579592,1.0027437729301467
2230.2819725106997,1.0013416605807604
2230.283361441808,0.9961126783194144
2230.28475037245,0.9988479351015592
2230.286139303558,0.9954957248246628
2230.2875282346663,0.9974578014805179
2230.288917165774,0.9968854618430054
2230.2916950275244,1.0019369582584974
2230.2930839586325,1.000232112130536
2230.2944728897396,1.000127278518964
2230.2958618203825,0.999370609042431
2230.2972507514905,1.0020927633971792
2230.2986396825977,1.0014762907201331
2230.3000286132406,1.0018549594859978
2230.3014175443486,1.000429217959729
2230.302806475456,0.9994228394158472
2230.3041954060986,0.9987412556264529
2230.306973268314,0.9979398912118865
2230.3083621989567,0.9993359535788574
2230.309751130065,0.9984092880214214
2230.311140061172,1.000753949162723
2230.312528991815,0.999807912706187
2230.313917922923,1.0008409552470592
2230.3153068535653,0.9980523268189718
2230.3166957846743,0.9985723655820736
2230.3194736464243,1.0015554907029993
2230.3208625775324,0.9957640023971085
2230.3222515081748,0.9997292595377484
2230.3236404392824,0.995443177648971
2230.325029369925,0.9960499025633859
2230.326418301033,1.0020164440360162
2230.327807231675,0.9988960954277705
2230.3291961627824,1.0003661956208514
2230.3305850934244,0.9960991119311794
2230.331974024533,0.9995537460828561
2230.333362955175,0.9965769533561367
2230.3347518862824,1.0003280939549124
2230.3361408169253,1.0025014506505654
2230.337529748033,0.9973056188298971
2230.3389186786753,1.001107725790967
2230.3403076097834,0.9999126878513032
2230.3416965404253,0.996949219760617
2230.3430854715334,1.0012389672148154
2230.344474402176,0.9990835528715977
2230.3458633332834,0.9993418862524809
2230.347252263926,0.9956454250742932
2230.3486411945682,0.9958005684875829
2230.350030125676,1.0021411451684952
2230.3514190563183,1.0031828462226937
2230.3528079869607,1.0020192364794016
2230.3541969180683,0.9976627861012107
2230.355585848711,0.9989490628154246
2230.3569747798188,0.995326477178454
2230.3583637104607,1.0004013045483657
2230.3597526411036,0.9988873018332229
2230.361141572211,0.9999977368538597
2230.362530502853,0.9986873948733658
2230.3639194334964,0.9997709137995582
2230.3653083641398,0.9991970091918083
2230.366697295247,1.0021229202284525
2230.3680862258893,1.0018216084540283
2230.369475156532,1.0002797876224774
2230.3708640876393,0.9961812437843113
2230.3722530182818,1.0024486975235378
2230.3736419489246,1.0028735226171914
2230.3750308795666,0.9996801544767563
2230.376419810674,0.9986071329633892
2230.377808741317,0.9968304271411378
2230.379197671959,0.9965357536970922
2230.380586602601,1.0003937688527935
2230.381975533244,1.0037052098877457
2230.3833644643514,1.000912962768431
2230.3847533949934,1.0030399220925361
2230.3861423256362,1.0011847736794932
2230.387531256278,0.9981756045928841
2230.38892018692,1.0036312700652739
2230.390309117563,0.998871007829017
2230.3916980486706,1.0025406659131681
2230.3930869793126,1.0022251083695495
2230.3944759099554,1.0024581320798966
2230.3958648405974,1.003180399595148
2230.39725377124,1.0016964490022955
2230.398642701882,1.0022878343203876
2230.400031632524,0.9994096947380167
2230.4014205631665,1.0008902041206618
2230.402809493809,0.9966919060711414
2230.4041984249166,0.997513516469208
2230.405587355559,1.0034360596756435
2230.4083652168433,1.0022204186079144
2230.4097541474857,1.0017880744992809
2230.411143078128,0.9997741351863592
2230.412532008771,1.0032647349561326
2230.413920939414,0.9963329890181785
2230.4153098700567,1.0003719158019988
2230.416698800698,0.9992150300780034
2230.4180877313406,0.9986584813958875
2230.4194766619835,1.002593038504968
2230.420865592625,1.0007122857772068
2230.4222545232674,1.000767830036822
2230.4236434539102,1.0020215337317235
2230.4250323845517,0.9965550799861042
2230.4264213147285,0.9979326671912154
2230.4278102453713,0.9979134389802958
2230.429199176013,1.0032866155527842
2230.4305881066553,1.0040497240289465
2230.431977037298,0.9978422878208685
2230.4333659679396,1.0013279010861806
2230.434754898582,0.9962636062093428
2230.436143829225,0.994061440703289
2230.437532759867,1.0029970719062842
2230.438921690509,0.9991203750533321
2230.440310620686,1.003410877541721
2230.441699551328,0.9996381755215168
2230.44308848197,0.9997297251890174
2230.4444774126127,0.9964017786901944
2230.4458663432547,0.9987380868279473
2230.4472552738966,0.9999374252218205
2230.448644204074,1.0015891260451322
2230.450033134716,0.9963770413729417
2230.4514220653573,1.0001690463297717
2230.4528109959997,1.0032830146074467
2230.454199926177,1.001552604017842
2230.4555888568184,0.9972104162872927
2230.456977787461,1.0018530916383261
2230.4583667181037,1.003004059910897
2230.45975564828,0.9999836148510177
2230.461144578923,0.9975681024541231
2230.462533509566,0.9995261699238736
2230.4639224402076,0.9993500641855898
2230.465311370385,1.0035698603119705
2230.4667003010272,1.0005932189881646
2230.4680892316687,1.00089884086944
2230.469478161846,1.0006962731066866
2230.4708670924883,0.9981216912436969
2230.47225602313,0.9969446691870759
2230.473644953307,0.9988405042899348
2230.4750338839494,1.0024670344573283
2230.476422814591,0.9957769791769319
2230.477811744768,0.9999422563946362
2230.4792006754105,1.0033936837313961
2230.480589605587,0.9988085395218589
2230.4819785362292,0.9986412343040106
2230.4833674668716,1.0006827027977376
2230.484756397048,0.9975794888051039
2230.4861453276903,0.9983824565045087
2230.487534257867,1.0010910699183626
2230.488923188509,0.9998626704093234
2230.490312118686,0.9999281443957451
2230.491701049328,0.9996181397509756
2230.49308997997,1.0009593290374013
2230.494478910147,1.0015428781435547
2230.4958678407893,0.9996723653145909
2230.4972567709656,0.9999516759090641
2230.498645701608,1.0003076835396594
2230.500034631785,0.9951618348037641
2230.5014235624267,1.0002973671990487
2230.5028124926034,0.998942108525728
2230.5042014232463,1.002006134855874
2230.505590353422,1.0017352559882462
2230.506979283599,1.001479050587563
2230.5083682142417,1.0043303677309092
2230.509757144418,0.9982407602305654
2230.511146075062,0.9994394826748354
2230.512535005238,1.0005234789252613
2230.51392393588,1.0022155526774263
2230.5153128660572,0.9966061731357279
2230.5167017962335,1.0021336624770323
2230.5180907268755,0.9995641291889232
2230.5194796570527,0.9994903021102469
2230.5208685872294,1.0005098610328067
2230.522257517871,1.0020654811158427
2230.523646448048,1.0025965793402365
2230.5250353786905,0.9998146198013058
2230.5264243088664,1.0014435013308975
2230.5278132390436,1.0009533104131974
2230.5292021692203,0.9986985911535889
2230.530591099862,1.00025082931823
2230.531980030039,1.000976566025887
2230.5333689602157,0.9999314957073685
2230.5347578908572,0.9987331718887309
2230.5361468210344,1.003494932483232
2230.537535751211,0.9984844854726781
2230.5389246813875,1.0015035568646258
2230.54031361203,0.9951018625187553
2230.5417025422066,0.9950236016013181
2230.543091472383,0.9954805091596612
2230.5444804025597,1.0018733502679957
2230.545869333202,1.0034069564651737
2230.5472582633784,1.0000647521746493
2230.548647193555,1.0008912899363005
2230.550036123732,0.9989935997374437
2230.551425053908,0.9993684134569328
2230.5528139845505,0.9975215816378455
2230.5542029147273,1.0035196293590534
2230.5555918449036,0.9976802898827798
2230.5569807750803,0.998737133155815
2230.558369705257,0.9972144071728666
2230.559758635434,0.9985492790416409
2230.561147565612,1.0019781136321568
2230.562536496254,1.0031567516111173
2230.56392542643,1.0042359662991602
2230.5653143566074,0.9976050683964975
2230.5667032867836,0.9984286896212654
2230.56809221696,1.0014477494150649
2230.5694811471362,0.9994232528945829
2230.570870077313,0.9992732477249183
2230.5722590074897,1.0024157362735207
2230.573647937666,0.9987271118891105
2230.5750368678428,1.0000771173373808
2230.5764257980195,1.0006610233385556
2230.577814728196,1.0043205395936234
2230.579203658373,0.9987137259716827
2230.5805925885493,1.0035247423629658
2230.5819815187256,1.00219612927437
2230.5833704489028,1.0041348361265614
2230.584759379079,1.000084252876654
2230.5861483092553,1.0021808272256465
2230.5875372394325,1.0030136210782474
2230.588926169609,1.0014735781390405
2230.590315099785,1.000955935517028
2230.5917040299623,0.9954716795146608
2230.5930929601386,0.9993200226741342
2230.594481890315,0.9982232198868839
2230.595870820492,0.9974465319866997
2230.5972597506684,1.0044978603692067
2230.5986486808447,0.9994606474095971
2230.6000376105562,0.9985819069001143
2230.601426540733,0.9986267630656998
2230.602815470909,0.9968522103385895
2230.604204401086,0.9974886662706082
2230.6055933312628,1.0037900563217133
2230.6069822614386,1.001587734195008
2230.6083711916162,0.9963621469826228
2230.6097601213282,1.0009210914899234
2230.6111490515045,0.9986141134938661
2230.612537981681,1.0012168974387794
2230.613926911858,1.0017005253074083
2230.6153158420343,0.9992910580670332
2230.616704771745,1.001474038131624
2230.618093701922,1.0003122594777563
2230.6194826320984,0.9965003272028946
2230.6208715622747,0.9991799264208525
2230.6222604919863,1.0026965605723386
2230.6236494221625,1.0015974749135357
2230.6250383523393,0.9997096424270605
2230.626427282516,1.00000209130177
2230.6278162122267,1.0027666126127146
2230.6292051424034,0.9982150817418795
2230.63059407258,0.995851337277077
2230.6319830027564,0.9969230264070937
2230.6333719324675,1.000829993201229
2230.6347608626443,0.9943340759576391
2230.6361497928206,0.9999417515447533
2230.6375387225316,1.0006450732192884
2230.6389276527084,0.998727171992111
2230.640316582419,0.9990791458458385
2230.641705512596,0.9991506276346349
2230.6430944427725,1.0010501210812741
2230.644483372483,1.0024616048167305
2230.6458723026603,0.9975800433309833
2230.6472612328366,1.0028477286601247
2230.6486501625473,1.0003519111674786
2230.6500390927245,0.9984546671440137
2230.651428022435,1.003077165546188
2230.6528169526114,1.001625944661855
2230.654205882323,0.9979279473063974
2230.655594812499,0.9991388758530604
2230.6569837426764,0.9986221692608351
2230.658372672388,1.0000773516694266
2230.659761602565,1.0035786515818605
2230.6611505322753,0.9980226795184953
2230.662539462452,1.0002372986307162
2230.6639283921636,1.0021599771080338
2230.66531732234,1.0011670576428888
2230.6667062520505,1.0033822033663498
2230.6680951822277,0.9962911100042792
2230.6694841119383,0.9979052801532321
2230.670873041649,0.9995646279537338
2230.672261971826,1.0007835093555582
2230.673650901537,1.0021287675067498
2230.675039831713,0.9948509980338506
2230.6764287614246,1.0029359297641247
2230.677817691601,0.9999401574263941
2230.6792066213116,0.9986419951437076
2230.680595551023,0.9952562270286148
2230.6819844811994,0.9964843526709142
2230.6833734109096,1.0000579533284801
2230.6847623410863,0.9975998082849525
2230.686151270798,0.9990532854911913
2230.6875402005085,1.0040175815079109
2230.6889291306848,0.9973378436456634
2230.6903180603963,0.9999075286983694
2230.691706990107,0.9994552874492952
2230.693095920283,0.9958635551732771
2230.6944848499948,0.9950780951703825
2230.6958737797054,0.999040994165161
2230.697262709416,0.9984921206915515
2230.698651639593,1.0039923063088974
2230.700040569304,0.9984338934536313
2230.7014294990145,0.9979224938552704
2230.7028184291917,1.0006615224518318
2230.7042073589023,1.0005755270001688
2230.705596288614,0.9944535776420469
2230.706985218326,1.0001000885990345
2230.708374148502,0.9993910408636133
2230.709763078213,1.0003062055708158
2230.7111520079243,1.002668467746023
2230.712540937635,0.9993046678741783
2230.713929867346,1.0005269746816285
2230.7153187975227,0.999269619386789
2230.7167077272334,1.0032661087448091
2230.7180966569445,1.002264047390785
2230.7194855866555,1.003605213638313
2230.720874516366,0.9966319494218348
2230.7222634460772,0.9985326672897726
2230.723652375789,0.995973138908664
2230.7250413059646,1.0023658254358985
2230.7264302356757,1.0033306907377726
2230.7278191653872,1.0019793676580249
2230.7292080950974,0.9964126650300023
2230.7305970248085,1.0020225036614254
2230.73198595452,1.0020379028886042
2230.73337488423,0.99882043032204
2230.7347638139413,1.0024841369877655
2230.736152743653,1.0030699922482984
2230.737541673363,0.998550788275931
2230.738930603074,1.0033449814663358
2230.7403195327856,1.0008567960188675
2230.741708462496,1.0021412626763322
2230.743097392207,0.996972961328265
2230.7444863219184,0.9959443794398174
2230.745875251629,1.002619052175804
2230.7472641813397,0.9990053424700863
2230.748653111051,0.998905209179769
2230.750042040762,1.0008745353641042
2230.7514309704725,0.9983764682473835
2230.752819900184,0.9965939485934271
2230.754208829895,1.0000802296827034
2230.755597759607,1.0007378919957077
2230.756986689318,0.9943400453837503
2230.7583756190284,1.0004129909050148
2230.75976454874,0.9934906551785719
2230.761153478451,1.000170596779426
2230.762542408161,1.00153449984458
2230.7639313378727,0.9975423994922933
2230.765320267118,0.9966826983169718
2230.7667091968287,0.9988767806168763
2230.76809812654,1.0015321800130337
2230.769487056251,0.9993147463245426
2230.7708759859615,0.9973904065089085
2230.7722649156726,0.9998790982510866
2230.7736538453837,1.0012146149448273
2230.7750427746287,1.0005168853402042
2230.7764317043398,0.9963732314001862
2230.777820634051,0.9979215961059967
2230.7792095637615,0.9969035824942937
2230.7805984934726,1.000885156226741
2230.781987422718,0.9970979447572421
2230.7833763524286,1.003071690590417
2230.7847652821397,1.0003292620024116
2230.786154211851,1.0020500973164723
2230.7875431410957,1.001673974793776
2230.788932070807,0.9966790659000481
2230.7903210005184,1.000850102551419
2230.791709929763,0.9976727949763247
2230.793098859474,0.9996741245684492
2230.7944877891855,0.997799693400413
2230.7958767188957,1.00104075995634
2230.7972656481406,1.0002525108715552
2230.7986545778517,0.9995782760536884
2230.800043507563,0.9993958665887039
2230.8014324368078,1.0014912913928309
2230.8028213665198,0.9982970400041864
2230.8042102962313,1.0015746602099502
2230.8055992254763,1.0020359659302147
2230.806988155188,0.997489822655531
2230.808377084433,0.9984598681127473
2230.8097660141434,1.0038780161578458
2230.811154943855,0.9983884660899667
2230.8125438731,1.0005753647140587
2230.8139328028105,0.9955812146525492
2230.8153217320564,0.998717317881582
2230.816710661767,0.9976878805536662
2230.818099591012,0.9954037450415397
2230.8194885207236,1.0026907769387237
2230.820877450434,0.9977561723393951
