time,flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
2123.1338304726687,1.0671981573104858,0.0018703973619267344,128976,1.0671982,0.99901277,0.0018703974,0,0,1042.052978515625,890.4467163085938,549.8,206.83,0.9995197,0.99799377
2123.140775029228,1.0670543909072876,0.0018703973619267344,128977,1.0670544,0.998784,0.0018703974,0,0,1042.0509033203125,890.4473876953125,469.06,231.67,0.99898684,0.99815756
2123.147719585791,1.069504737854004,0.0018703973619267344,128978,1.0695047,1.0010035,0.0018703974,0,0,1042.0528564453125,890.44775390625,478.56,262.48,1.0000855,1.0013223
2123.154664142352,1.0673545598983765,0.0018703973619267344,128979,1.0673546,0.9989371,0.0018703974,0,0,1042.051513671875,890.4473266601562,477.79,225.37,0.99945,0.99745107
2123.161608698913,1.070469617843628,0.0018703973619267344,128980,1.0704696,1.0018181,0.0018703974,0,0,1042.0506591796875,890.447265625,485.84,246.85,1.001414,1.0020263
2123.1685532554725,1.0708069801330566,0.0018703973619267344,128981,1.070807,1.0021187,0.0018703974,0,0,1042.051513671875,890.449462890625,383.13,238.31,1.0005894,1.0025512
2123.175497811773,1.0702552795410156,0.0018703973619267344,128982,1.0702553,1.0016061,0.0018703974,2048,0,1042.0521240234375,890.4485473632812,510.43,225.98,1.000936,1.0017352
2123.182442367851,1.0691802501678467,0.0018703973619267344,128983,1.0691803,1.0006223,0.0018703974,0,0,1042.0517578125,890.4483642578125,493.95,194.06,0.99998,1.0002463
2123.1893869239266,1.0683140754699707,0.0018703973619267344,128984,1.0683141,0.9998518,0.0018703974,0,0,1042.052734375,890.4483642578125,514.47,205.51,0.99977833,0.9983714
2123.196331480001,1.0654903650283813,0.0018703973619267344,128985,1.0654904,0.9972668,0.0018703974,0,0,1042.054443359375,890.4461669921875,479.27,282.12,0.99860734,0.9953565
2123.2032760360767,1.0675861835479736,0.0018703973619267344,128986,1.0675862,0.99930364,0.0018703974,18432,0,1042.052001953125,890.4448852539062,498.52,253.09,1.0007043,0.9987294
2123.2102205921547,1.0688459873199463,0.0018703973619267344,128987,1.068846,1.000575,0.0018703974,0,0,1042.052734375,890.4468994140625,483.5,279.24,1.0015423,0.99894273
2123.2171651479694,1.0690678358078003,0.0018703973619267344,128988,1.0690678,1.0008912,0.0018703974,0,0,1042.0513916015625,890.4470825195312,542.62,206.73,1.0011655,1.0004011
2123.2241097035608,1.067359209060669,0.0018703973619267344,128989,1.0673592,0.9994162,0.0018703974,0,0,1042.0499267578125,890.4459838867188,505.73,232.94,1.0008054,0.99793637
2123.231054259153,1.0681346654891968,0.0018703973619267344,128990,1.0681347,1.0002826,0.0018703974,0,0,1042.05224609375,890.44775390625,515.27,227.56,1.0000417,0.999849
2123.237998814745,1.0715998411178589,0.0018703973619267344,128991,1.0715998,1.003684,0.0018703974,0,0,1042.0509033203125,890.4518432617188,521.18,144.94,1.0009681,1.0058949
2123.2449433703378,1.0676441192626953,0.0018703973619267344,128992,1.0676441,1.0001496,0.0018703974,0,0,1042.052001953125,890.4479370117188,515.69,241.86,1.000465,0.9996782
2123.2518879259287,1.068076252937317,0.0018703973619267344,128993,1.0680763,1.0007398,0.0018703974,0,0,1042.052490234375,890.4476318359375,490.93,232.88,1.0010618,0.99946743
2123.258832481261,1.0676571130752563,0.0018703973619267344,128994,1.0676571,1.0005466,0.0018703974,2048,0,1042.0517578125,890.447998046875,523.63,142.55,1.0004365,1.0003846
2123.26577703637,1.069149136543274,0.0018703973619267344,128995,1.0691491,1.0021584,0.0018703974,0,0,1042.051025390625,890.44970703125,577.3,248.29,1.0018637,1.0006658
2123.2727215914783,1.0698562860488892,0.0018703973619267344,128996,1.0698563,1.0030484,0.0018703974,0,0,1042.0523681640625,890.4498901367188,506.98,278.08,1.0018066,1.003512
2123.2796661465886,1.0660359859466553,0.0018703973619267344,128997,1.066036,0.99970603,0.0018703974,0,0,1042.0518798828125,890.4468994140625,551.73,194.43,1.0007197,0.9986612
2123.286610701697,1.06689453125,0.0018703973619267344,128998,1.0668945,1.0007633,0.0018703974,0,0,1042.05322265625,890.44580078125,472.48,179.19,1.0021405,0.9998893
2123.293555256806,1.0701028108596802,0.0018703973619267344,128999,1.0701028,1.0040381,0.0018703974,0,0,1042.0506591796875,890.4508056640625,423.13,246.55,1.002322,1.0046991
2123.3004998116558,1.066778302192688,0.0018703973619267344,129000,1.0667783,1.0011952,0.0018703974,0,0,1042.052734375,890.4489135742188,516.04,212.75,1.0008907,1.0008827
2123.3074443662817,1.0649383068084717,0.0018703973619267344,129001,1.0649383,0.99975574,0.0018703974,0,0,1042.051513671875,890.4478149414062,534.14,246.43,1.0005195,0.9986296
2123.314388920909,1.0659420490264893,0.0018703973619267344,129002,1.065942,1.0009968,0.0018703974,0,0,1042.052490234375,890.4487915039062,458.64,228.54,1.0011976,1.0008096
2123.321333475536,1.0658191442489624,0.0018703973619267344,129003,1.0658191,1.0011909,0.0018703974,0,0,1042.052734375,890.4467163085938,477.2,201.47,1.0020881,1.0003797
2123.328278030163,1.0659418106079102,0.0018703973619267344,129004,1.0659418,1.001626,0.0018703974,0,0,1042.0518798828125,890.4481201171875,532.15,216.48,1.0017745,1.0021157
2123.33522258479,1.0661133527755737,0.0018703973619267344,129005,1.0661134,1.0021172,0.0018703974,0,0,1042.0523681640625,890.4476318359375,552.85,213.27,1.0025734,1.0019426
2123.3421671391575,1.0655206441879272,0.0018703973619267344,129006,1.0655206,1.0018994,0.0018703974,0,0,1042.0501708984375,890.4524536132812,616.37,237.32,1.0010991,1.0008318
2123.349111693304,1.0629709959030151,0.0018703973619267344,129007,1.062971,0.9998497,0.0018703974,0,0,1042.050537109375,890.4492797851562,569.02,227.01,0.9999447,0.9997147
2123.35605624745,1.0638055801391602,0.0018703973619267344,129008,1.0638056,1.0009916,0.0018703974,0,0,1042.051513671875,890.4493408203125,584.84,226.67,1.0009707,1.0010954
2123.363000801595,1.0618706941604614,0.0018703973619267344,129009,1.0618707,0.9995355,0.0018703974,0,0,1042.0521240234375,890.4485473632812,472.04,222.95,1.0002882,0.99847186
2123.3699453557397,1.0627729892730713,0.0018703973619267344,129010,1.062773,1.0007578,0.0018703974,0,0,1042.0528564453125,890.451904296875,519.82,224.7,0.9994438,1.0008765
2123.3768899098873,1.0611473321914673,0.0018703973619267344,129011,1.0611473,0.999607,0.0018703974,0,0,1042.0528564453125,890.4506225585938,597.38,242.74,0.99933326,0.99934745
2123.3838344637747,1.062392234802246,0.0018703973619267344,129012,1.0623922,1.0011674,0.0018703974,0,0,1042.05126953125,890.4483032226562,581.06,243.42,1.0015516,1.002197
2123.3907790174403,1.0614688396453857,0.0018703973619267344,129013,1.0614688,1.0006917,0.0018703974,0,0,1042.0513916015625,890.4506225585938,632.04,219.85,1.0001673,1.0013334
2123.397723571105,1.060120940208435,0.0018703973619267344,129014,1.0601209,0.9998212,0.0018703974,0,0,1042.05078125,890.4498291015625,567.46,236.91,1.0002725,0.999418
2123.4046681247705,1.0584242343902588,0.0018703973619267344,129015,1.0584242,0.99862677,0.0018703974,18432,0,1042.0521240234375,890.4486083984375,538.14,258.73,0.9994181,0.99872947
2123.411612678438,1.0599007606506348,0.0018703973619267344,129016,1.0599008,1.000432,0.0018703974,0,0,1042.052001953125,890.4521484375,577.15,228.91,0.99973124,0.999911
2123.4185572321016,1.059513807296753,0.0018703973619267344,129017,1.0595138,1.0004841,0.0018703974,2048,0,1042.0523681640625,890.4507446289062,489.16,191.75,0.99986386,1.0015354
2123.42550178551,1.0601307153701782,0.0018703973619267344,129018,1.0601307,1.0014893,0.0018703974,0,0,1042.052001953125,890.4528198242188,630.09,232.31,1.0002369,1.0023817
2123.4324463386965,1.057256817817688,0.0018703973619267344,129019,1.0572568,0.9992009,0.0018703974,0,0,1042.052001953125,890.4511108398438,539.81,221.27,0.999204,0.9993979
2123.4393908918832,1.055781364440918,0.0018703973619267344,129020,1.0557814,0.99823743,0.0018703974,0,0,1042.0538330078125,890.4501342773438,517.35,267.75,0.9984252,0.9983411
2123.446335445071,1.0576225519180298,0.0018703973619267344,129021,1.0576226,1.000415,0.0018703974,0,0,1042.0511474609375,890.4522094726562,592.9,239.02,0.9995156,1.0006022
2123.453279998257,1.0596959590911865,0.0018703973619267344,129022,1.059696,1.0028187,0.0018703974,0,0,1042.049560546875,890.4556274414062,550.44,246.17,1.0002202,1.003783
2123.4602245514434,1.0562857389450073,0.0018703973619267344,129023,1.0562857,1.0000374,0.0018703974,0,0,1042.0526123046875,890.4517822265625,607.03,248.17,0.9996844,1.0009418
2123.467169104373,1.053407073020935,0.0018703973619267344,129024,1.0534071,0.99776155,0.0018703974,18432,0,1042.0513916015625,890.4497680664062,566.18,234.17,0.99886495,0.99819905
2123.474113657082,1.0542556047439575,0.0018703973619267344,129025,1.0542556,0.99901986,0.0018703974,0,0,1042.0526123046875,890.4507446289062,645.91,265.05,0.99959093,0.9987266
2123.4810582097903,1.0536656379699707,0.0018703973619267344,129026,1.0536656,0.99891984,0.0018703974,0,0,1042.052978515625,890.4511108398438,640.5,210.97,0.99914527,0.9998219
2123.488002762499,1.0532612800598145,0.0018703973619267344,129027,1.0532613,0.99899995,0.0018703974,0,0,1042.05126953125,890.4515380859375,708.16,237.05,0.99934185,0.9990314
2123.4949473152074,1.0574578046798706,0.0018703973619267344,129028,1.0574578,1.0034502,0.0018703974,0,0,1042.0506591796875,890.450927734375,461.22,213.57,1.0034972,1.0043733
2123.501891867916,1.0550217628479004,0.0018703973619267344,129029,1.0550218,1.0016121,0.0018703974,0,0,1042.0517578125,890.4520263671875,576.71,269.84,1.0018598,1.0019084
2123.508836420368,1.056630253791809,0.0018703973619267344,129030,1.0566303,1.0036176,0.0018703974,0,0,1042.0491943359375,890.454833984375,554.26,285.29,1.0018728,1.0046092
2123.5157809726006,1.049599528312683,0.0018703973619267344,129031,1.0495995,0.99741966,0.0018703974,0,0,1042.0518798828125,890.4518432617188,768.7,279.44,0.9987931,0.9963835
2123.522725524832,1.0494780540466309,0.0018703973619267344,129032,1.049478,0.99778837,0.0018703974,0,0,1042.0517578125,890.451416015625,633.76,237.49,0.9986965,0.99778867
2123.5296700770637,1.051499843597412,0.0018703973619267344,129033,1.0514998,1.0002,0.0018703974,0,0,1042.0526123046875,890.4512329101562,576.88,235.46,1.0004519,1.0017676
2123.536614629294,1.0508898496627808,0.0018703973619267344,129034,1.0508898,1.0001132,0.0018703974,0,0,1042.0511474609375,890.4537963867188,591.64,285.39,0.9992259,1.0013883
2123.5435591815267,1.0482358932495117,0.0018703973619267344,129035,1.0482359,0.99808395,0.0018703974,0,0,1042.051025390625,890.4503173828125,616.71,251.46,0.99950224,0.9988021
2123.5505037335024,1.0483167171478271,0.0018703973619267344,129036,1.0483167,0.99866146,0.0018703974,0,0,1042.049560546875,890.4553833007812,616.46,234.82,0.99743754,0.9994495
2123.557448285258,1.0489881038665771,0.0018703973619267344,129037,1.0489881,0.9998062,0.0018703974,0,0,1042.0494384765625,890.4552612304688,642.11,280.25,0.99847096,1.0004216
2123.5643928370137,1.0462002754211426,0.0018703973619267344,129038,1.0462003,0.99765676,0.0018703974,18432,0,1042.05029296875,890.4521484375,537.88,197.81,0.99835,0.99850726
2123.571337388769,1.047139048576355,0.0018703973619267344,129039,1.047139,0.99906427,0.0018703974,0,0,1042.0518798828125,890.4551391601562,612.77,295.13,0.99819833,1.0017611
2123.5782819405254,1.044834017753601,0.0018703973619267344,129040,1.044834,0.99738014,0.0018703974,0,0,1042.05078125,890.4525146484375,672.79,161.1,0.9983076,0.9973376
2123.5852264922805,1.043192744255066,0.0018703973619267344,129041,1.0431927,0.9963316,0.0018703974,0,0,1042.052490234375,890.4520874023438,680.87,246.87,0.99818057,0.99518126
2123.592171043781,1.0448901653289795,0.0018703973619267344,129042,1.0448902,0.9984756,0.0018703974,0,0,1042.0501708984375,890.4550170898438,586.3,273.54,0.99835396,0.99873906
2123.5991155950596,1.0464779138565063,0.0018703973619267344,129043,1.0464779,1.0005202,0.0018703974,0,0,1042.0499267578125,890.4571533203125,615.88,213.57,0.99865884,1.0019989
2123.6060601463405,1.044043779373169,0.0018703973619267344,129044,1.0440438,0.99872303,0.0018703974,18432,0,1042.0511474609375,890.4539184570312,536.84,192.31,0.99898195,0.998653
2123.6130046976227,1.0420761108398438,0.0018703973619267344,129045,1.0420761,0.99737346,0.0018703974,0,0,1042.050048828125,890.4529418945312,630.59,246.2,0.9985401,0.99694365
2123.6199492489036,1.0432406663894653,0.0018703973619267344,129046,1.0432407,0.9990249,0.0018703974,0,0,1042.0511474609375,890.4544067382812,699.41,261.41,0.9992458,0.9992632
2123.6268938001826,1.045314908027649,0.0018703973619267344,129047,1.0453149,1.0015528,0.0018703974,0,0,1042.0504150390625,890.4552612304688,629.33,264.09,1.0010242,1.0022824
2123.633838351209,1.0416616201400757,0.0018703973619267344,129048,1.0416616,0.9985957,0.0018703974,0,0,1042.05126953125,890.4541015625,682.75,209.53,0.9994288,0.9981116
2123.6407829020154,1.0416016578674316,0.0018703973619267344,129049,1.0416017,0.99908483,0.0018703974,0,0,1042.049072265625,890.4547119140625,554.45,214.14,0.9993334,0.99942935
2123.6477274528243,1.0387508869171143,0.0018703973619267344,129050,1.0387509,0.99689907,0.0018703974,0,0,1042.052001953125,890.4533081054688,595.57,227.62,0.99805534,0.9966387
2123.65467200363,1.0418100357055664,0.0018703973619267344,129051,1.04181,1.0003886,0.0018703974,0,0,1042.0498046875,890.455810546875,670.3,236.44,1.0000478,1.0006282
2123.6616165544356,1.0418936014175415,0.0018703973619267344,129052,1.0418936,1.0010258,0.0018703974,0,0,1042.0499267578125,890.4581909179688,602.21,233.09,0.9997988,1.001446
2123.6685611052426,1.0400358438491821,0.0018703973619267344,129053,1.0400358,0.99980015,0.0018703974,2048,0,1042.051025390625,890.4569702148438,625.79,154.94,0.9994353,0.9995202
2123.675505655795,1.0363689661026,0.0018703973619267344,129054,1.036369,0.99683565,0.0018703974,0,0,1042.052490234375,890.454833984375,691.87,218.11,0.9973795,0.996772
2123.68245020613,1.0395466089248657,0.0018703973619267344,129055,1.0395466,1.0004574,0.0018703974,0,0,1042.050048828125,890.4547729492188,587.9,206.88,1.0007218,1.0003934
2123.689394756463,1.0385433435440063,0.0018703973619267344,129056,1.0385433,1.0000598,0.0018703974,0,0,1042.0501708984375,890.4547729492188,675.66,258.52,1.0003387,1.0003852
2123.696339306797,1.0392050743103027,0.0018703973619267344,129057,1.0392051,1.0012684,0.0018703974,0,0,1042.0513916015625,890.456787109375,610.6,195.89,1.0008187,1.0009904
2123.703283857131,1.038219690322876,0.0018703973619267344,129058,1.0382197,1.0008929,0.0018703974,0,0,1042.0506591796875,890.45654296875,581.09,239.39,1.0005652,1.0008786
2123.710228407466,1.0368690490722656,0.0018703973619267344,129059,1.036869,1.0001668,0.0018703974,0,0,1042.0496826171875,890.4583740234375,729.38,254.6,0.99876666,1.0019995
2123.717172957546,1.0337400436401367,0.0018703973619267344,129060,1.03374,0.99772584,0.0018703974,0,0,1042.0513916015625,890.454833984375,661.26,213.64,0.99857324,0.99770844
2123.7241175074073,1.034645438194275,0.0018703973619267344,129061,1.0346454,0.9991802,0.0018703974,0,0,1042.049560546875,890.4569702148438,763.23,202.55,0.9990597,0.99861175
2123.7310620572694,1.0328538417816162,0.0018703973619267344,129062,1.0328538,0.99803257,0.0018703974,0,0,1042.05078125,890.4547729492188,681.23,278.92,0.99946994,0.9969399
2123.7380066071314,1.034199595451355,0.0018703973619267344,129063,1.0341996,0.99991906,0.0018703974,0,0,1042.05224609375,890.4564819335938,637.32,230.94,1.000713,0.998526
2123.7449511569944,1.0336555242538452,0.0018703973619267344,129064,1.0336555,0.99998176,0.0018703974,18432,0,1042.049072265625,890.4580078125,676.05,259.77,0.9992877,1.000849
2123.7518957068564,1.035215973854065,0.0018703973619267344,129065,1.035216,1.002084,0.0018703974,0,0,1042.0498046875,890.459716796875,685.79,282.79,1.000589,1.0020943
2123.758840256465,1.032724380493164,0.0018703973619267344,129066,1.0327244,1.0002664,0.0018703974,0,0,1042.0518798828125,890.456787109375,710.93,220.92,1.0004556,1.0008079
2123.7657848058566,1.0358589887619019,0.0018703973619267344,129067,1.035859,1.0039015,0.0018703974,0,0,1042.0506591796875,890.45458984375,648.32,227.69,1.0053519,1.0028875
2123.772729355248,1.0322054624557495,0.0018703973619267344,129068,1.0322055,1.0009607,0.0018703974,0,0,1042.050537109375,890.4570922851562,640.42,275.72,1.0017781,0.9993973
2123.7796739046407,1.0303077697753906,0.0018703973619267344,129069,1.0303078,0.99972236,0.0018703974,0,0,1042.04931640625,890.45849609375,769.02,200.07,0.9997563,0.99884397
2123.786618454031,1.0312488079071045,0.0018703973619267344,129070,1.0312488,1.0012411,0.0018703974,0,0,1042.05029296875,890.4581298828125,652.84,261.75,1.0007689,1.0029306
2123.7935630034226,1.0326602458953857,0.0018703973619267344,129071,1.0326602,1.0032209,0.0018703974,0,0,1042.04931640625,890.4602661132812,702.75,195.86,1.0013989,1.0051882
2123.8005075525616,1.0295430421829224,0.0018703973619267344,129072,1.029543,1.0008035,0.0018703974,0,0,1042.04931640625,890.4566040039062,701.71,269.72,1.001602,1.0004395
2123.807452101482,1.03118896484375,0.0018703973619267344,129073,1.031189,1.0030185,0.0018703974,0,0,1042.0501708984375,890.459228515625,741.82,229.75,1.0026522,1.002317
2123.814396650406,1.0280046463012695,0.0018703973619267344,129074,1.0280046,1.0005375,0.0018703974,0,0,1042.05078125,890.4566650390625,714.91,269.79,1.0015101,1.0002373
2123.8213411993274,1.0268254280090332,0.0018703973619267344,129075,1.0268254,1.0000087,0.0018703974,2048,0,1042.0498046875,890.456298828125,811.95,196.36,1.0019423,0.9979567
2123.828285748249,1.0275814533233643,0.0018703973619267344,129076,1.0275815,1.0013676,0.0018703974,0,0,1042.0506591796875,890.4581298828125,741.24,189.05,1.0017636,1.0005025
2123.83523029717,1.0273497104644775,0.0018703973619267344,129077,1.0273497,1.0017675,0.0018703974,0,0,1042.050537109375,890.4579467773438,752.73,281.39,1.0018212,1.0019244
2123.842174845841,1.0248128175735474,0.0018703973619267344,129078,1.0248128,0.99992126,0.0018703974,0,0,1042.0499267578125,890.4580688476562,794.41,277.03,1.0010266,0.998067
2123.849119394294,1.0231873989105225,0.0018703973619267344,129079,1.0231874,0.9989652,0.0018703974,0,0,1042.050048828125,890.4573364257812,798.55,275.66,1.0001119,0.9983509
2123.8630084911993,1.026161551475525,0.0018703973619267344,129081,1.0261616,1.0031426,0.0018703974,0,0,1042.04931640625,890.4614868164062,712.98,223.94,1.0014629,1.0038338
